,maximum,mean,mean+sigma,mean-sigma,minimum,time
250,0.0838375646579,0.0159983660229,0.0318970246523,9.97073935176e-05,0.00170591378604,7000000000.0
251,0.0839293655142,0.016024992776,0.031933735685,0.000116249866981,0.00171209078372,7028000000.0
252,0.0840317103492,0.0160548735411,0.0319754923981,0.000134254684245,0.00171876036413,7056000000.0
253,0.0841140765748,0.0160796573297,0.0320085541373,0.000150760522185,0.00172477246431,7084000000.0
254,0.0841830631965,0.0161014885573,0.0320362264671,0.000166750647464,0.00173040890025,7112000000.0
255,0.084257163635,0.0161232714436,0.0320649744093,0.000181568477831,0.00173595264789,7140000000.0
256,0.0843444595644,0.0161483411223,0.0320994017644,0.000197280480146,0.00174191777743,7168000000.0
257,0.0844367266147,0.0161736172501,0.0321350812737,0.00021215322649,0.00174785284066,7196000000.0
258,0.0845242979297,0.0161978928254,0.0321689312117,0.000226854439028,0.00175364092509,7224000000.0
259,0.0846241805142,0.01622516997,0.0322080307276,0.000242309212343,0.00175880230311,7252000000.0
260,0.0847300356348,0.0162545458416,0.03225021421,0.000258877473212,0.00176408754953,7280000000.0
261,0.0848226985639,0.0162809436667,0.0322869789851,0.000274908348403,0.00176901718579,7308000000.0
262,0.0848975020333,0.0163027568287,0.0323159995148,0.000289514142691,0.00177336174328,7336000000.0
263,0.0849767251274,0.0163250988305,0.0323464674753,0.000303730185596,0.00177773233354,7364000000.0
264,0.0850668152246,0.0163492321531,0.0323808460245,0.000317618281665,0.00178229839006,7392000000.0
265,0.0851673832024,0.0163760738496,0.0324198313332,0.000332316366095,0.00178718746594,7420000000.0
266,0.0852621374298,0.0164006902201,0.0324556808671,0.000345699573202,0.00179177393587,7448000000.0
267,0.0853561976277,0.0164256070222,0.0324917034146,0.0003595106298,0.00179637082658,7476000000.0
268,0.0854551410261,0.0164508981889,0.0325291082872,0.00037268809054,0.00180098042478,7504000000.0
269,0.085556505339,0.0164774315369,0.0325681403205,0.000386722753269,0.00180572622342,7532000000.0
270,0.0856590822249,0.0165039174621,0.0326074024772,0.000400432447076,0.00181044103591,7560000000.0
271,0.0857539150622,0.0165288765889,0.0326437481659,0.000414005011994,0.00181494714136,7588000000.0
272,0.0858563245804,0.0165561381139,0.0326837330454,0.000428543182398,0.0018197164317,7616000000.0
273,0.0859649437519,0.0165859469743,0.0327272651855,0.000444628763099,0.00182480288853,7644000000.0
274,0.0860607654878,0.0166135916984,0.0327661903812,0.000460993015566,0.0018296531236,7672000000.0
275,0.0861335279868,0.0166361445996,0.0327958180439,0.000476471155363,0.00183389453061,7700000000.0
276,0.0861974539994,0.0166564685146,0.0328216531763,0.000491283852974,0.00183785811402,7728000000.0
277,0.0862639842193,0.0166768063703,0.0328480701391,0.000505542601509,0.00184182245884,7756000000.0
278,0.0863330762765,0.0166969954322,0.0328749113605,0.000519079503827,0.00184576093013,7784000000.0
279,0.0864109973193,0.0167189482427,0.0329051868874,0.000532709597959,0.00184989803955,7812000000.0
280,0.0864960890638,0.0167421251618,0.0329380665283,0.000546183795274,0.00185416206851,7840000000.0
281,0.0865800237878,0.0167648107786,0.0329702924248,0.000559329132418,0.00185834879705,7868000000.0
