,maximum,mean,mean+sigma,mean-sigma,minimum,time
40,0.00309855039006,0.00297885266596,0.002999357177,0.00295834815492,0.0029225653169,1120000000.0
41,0.00307358101778,0.00295063699751,0.00297169760697,0.00292957638805,0.00289282309139,1148000000.0
42,0.00312837351845,0.00300269630593,0.00302422511786,0.00298116749399,0.00294359712769,1176000000.0
43,0.00332130495743,0.00318758166177,0.00321048878731,0.00316467453624,0.00312469884694,1204000000.0
44,0.0035713189839,0.00342747566941,0.00345211637876,0.00340283496006,0.00335983395848,1232000000.0
45,0.00383553249728,0.00368196979698,0.00370827546074,0.00365566413322,0.00360975758593,1260000000.0
46,0.00411578637124,0.00395195940133,0.00398002335942,0.00392389544324,0.00387492046086,1288000000.0
47,0.00438536363555,0.0042104065995,0.00424037716497,0.00418043603403,0.00412813379245,1316000000.0
48,0.00459640676848,0.00441217121289,0.00444373121131,0.00438061121447,0.00432553522123,1344000000.0
49,0.00476152282623,0.00457075918393,0.00460343745947,0.0045380809084,0.00448105338707,1372000000.0
50,0.00495017575698,0.0047528119527,0.00478662085202,0.00471900305338,0.00466000245756,1400000000.0
51,0.00520526937344,0.00499750275845,0.00503309368453,0.00496191183238,0.00489980138552,1428000000.0
52,0.00547109548405,0.00525228839535,0.00528977058141,0.00521480620929,0.00514939528629,1456000000.0
53,0.0057249186774,0.00549573402926,0.00553499391647,0.00545647414205,0.00538796091672,1484000000.0
54,0.00598485415252,0.00574531976153,0.00578635258484,0.00570428693821,0.00563267972614,1512000000.0
55,0.00623599861428,0.00598593607308,0.00602877239411,0.00594309975205,0.00586834521953,1540000000.0
56,0.00647045391078,0.00621047289239,0.00625500827267,0.00616593751212,0.00608821791685,1568000000.0
57,0.00671685995179,0.00644583615249,0.00649226318798,0.00639940911701,0.00631838835588,1596000000.0
58,0.00697845488336,0.00669480204319,0.00674339246407,0.00664621162231,0.00656141549346,1624000000.0
59,0.00723313518582,0.00693563413662,0.00698659678936,0.00688467148388,0.0067957355251,1652000000.0
60,0.00744046540507,0.00713082603534,0.00718386801188,0.00707778405879,0.00698521942987,1680000000.0
61,0.00762440145083,0.00730390401651,0.00735880600591,0.00724900202711,0.00715319145204,1708000000.0
62,0.00781808339967,0.00748690156419,0.00754363381747,0.00743016931091,0.00733116470521,1736000000.0
63,0.00804151504047,0.00769849801079,0.0077572576616,0.00763973835998,0.00753719570174,1764000000.0
64,0.00829229649085,0.00793655536593,0.00799749468518,0.00787561604668,0.00776926960485,1792000000.0
65,0.00855558523324,0.00818688951247,0.00825004798547,0.00812373103947,0.00801351190743,1820000000.0
66,0.00883435542729,0.00845218468913,0.00851765146536,0.0083867179129,0.00827247051408,1848000000.0
67,0.00912051431745,0.00872390710975,0.0087918468883,0.00865596733121,0.0085374042459,1876000000.0
68,0.00945514066052,0.0090395770512,0.00911076410741,0.00896838999499,0.00884416001957,1904000000.0
69,0.00978163096866,0.00934298667082,0.00941812750507,0.00926784583657,0.00913671604292,1932000000.0
70,0.00985802206903,0.00940585606004,0.00948331319627,0.00932839892381,0.00919322690458,1960000000.0
71,0.00990005227395,0.00943804784293,0.00951719032476,0.0093589053611,0.00922079221109,1988000000.0
72,0.0100509944043,0.00957450092594,0.0096561254168,0.00949287643509,0.00935043188079,2016000000.0
73,0.0102568201545,0.0097625737515,0.00984723936149,0.00967790814151,0.00953015646854,2044000000.0
74,0.0104497371703,0.00993884653449,0.010026363342,0.00985132972696,0.00969860237136,2072000000.0
75,0.0106392494527,0.0101138386032,0.0102038427586,0.0100238344477,0.00986676637088,2100000000.0
76,0.0108867099169,0.0103459090492,0.0104385495522,0.0102532685463,0.0100915997259,2128000000.0
77,0.0111832378424,0.0106251933251,0.0107207877072,0.0105295989431,0.0103627752485,2156000000.0
78,0.0114904461049,0.0109145853542,0.0110132317003,0.0108159390081,0.010643789269,2184000000.0
79,0.0117622711142,0.011170470237,0.0112718471655,0.0110690933084,0.0108921783746,2212000000.0
80,0.0120334817665,0.0114265419871,0.0115305122463,0.0113225717278,0.0111411311199,2240000000.0
81,0.0123051412587,0.0116833477866,0.0117898625195,0.0115768330536,0.0113909520332,2268000000.0
82,0.0125937883961,0.0119567899578,0.0120659093383,0.0118476705772,0.0116572441333,2296000000.0
83,0.0128966561622,0.0122441457023,0.0123559223298,0.0121323690747,0.0119373054152,2324000000.0
84,0.0132046576355,0.0125367455348,0.0126511605008,0.0124223305687,0.0122226626912,2352000000.0
85,0.0135231307727,0.0128396975681,0.012956771337,0.0127226237992,0.0125183159909,2380000000.0
86,0.0138725068108,0.0131722795225,0.0132922301587,0.0130523288862,0.0128430005983,2408000000.0
87,0.0142351165728,0.0135171903346,0.013640172844,0.0133942078253,0.0131795885542,2436000000.0
