,maximum,mean,mean+sigma,mean-sigma,minimum,time
237,7.07789974783,0.417904418206,0.601244410582,0.234564425829,0.0701148425795,6636000000.0
238,7.08171707934,0.420594107152,0.604109460265,0.237078754039,0.0705336231181,6664000000.0
239,7.08752835496,0.423289988129,0.60702962783,0.239550348428,0.0709327655359,6692000000.0
240,7.08995881366,0.425980288133,0.60986358494,0.242096991327,0.0713647865802,6720000000.0
241,7.09189000639,0.428671399333,0.612687209889,0.244655588777,0.071801755994,6748000000.0
242,7.09704179345,0.431369998461,0.615596698003,0.247143298919,0.0722065429582,6776000000.0
243,7.10231339993,0.434070212881,0.618511517728,0.249628908034,0.0726097846584,6804000000.0
244,7.10629556948,0.436770204295,0.621395955229,0.252144453362,0.0730258040394,6832000000.0
245,7.10983339302,0.439471110237,0.624271488269,0.254670732206,0.0734461564579,6860000000.0
246,7.11201861224,0.442169915809,0.627113365319,0.2572264663,0.0738799745817,6888000000.0
247,7.1100469816,0.444859253236,0.629847128616,0.259871377855,0.0743559531162,6916000000.0
248,7.11554593506,0.447565443664,0.632777520546,0.262353366782,0.0747554482811,6944000000.0
249,7.11969225489,0.450267559852,0.635672369914,0.26486274979,0.0751681495264,6972000000.0
250,7.12437159918,0.452974612604,0.638585684655,0.267363540552,0.0755754428689,7000000000.0
251,7.12638655214,0.455676504345,0.641431078546,0.269921930144,0.0760101157315,7028000000.0
252,7.12478875655,0.458371146364,0.644183950514,0.272558342215,0.0764825712365,7056000000.0
253,7.1304180631,0.461081954539,0.647126195291,0.275037713788,0.0768789766551,7084000000.0
254,7.13711325921,0.463795065481,0.65009697163,0.277493159333,0.0772634945202,7112000000.0
255,7.14566224776,0.466517239848,0.653121641163,0.279912838533,0.0776283854354,7140000000.0
256,7.14935508109,0.469231412038,0.656023588739,0.282439235336,0.0780446973966,7168000000.0
257,7.15529126052,0.47195482725,0.658988854104,0.284920800397,0.0784371868764,7196000000.0
258,7.16087444555,0.474678332473,0.66194664981,0.287410015135,0.0788329959441,7224000000.0
259,7.1630730928,0.477396603533,0.66481973717,0.289973469896,0.0792651984891,7252000000.0
260,7.1626755906,0.480109323451,0.667626661719,0.292591985183,0.0797254499925,7280000000.0
261,7.1661981205,0.482830559722,0.670535853298,0.295125266146,0.0801427914197,7308000000.0
262,7.17419992955,0.485562213135,0.67356227056,0.29756215571,0.0805105818005,7336000000.0
263,7.18111849708,0.488294526802,0.676564481023,0.30002457258,0.0808900087717,7364000000.0
264,7.18705067346,0.491028984144,0.67954626392,0.302511704368,0.0812803241243,7392000000.0
265,7.18931899685,0.493757200463,0.682436150773,0.305078250152,0.0817110703185,7420000000.0
266,7.19587413405,0.496497683859,0.685440192287,0.307555175431,0.0820940566112,7448000000.0
267,7.19962213841,0.499231884013,0.688372653231,0.310091114794,0.0825078695313,7476000000.0
268,7.20485415116,0.501972930064,0.691347670938,0.312598189191,0.082905083502,7504000000.0
269,7.20670338246,0.504706214598,0.69423623754,0.315176191656,0.0833400147848,7532000000.0
270,7.2100442895,0.507444863037,0.697166061942,0.317723664132,0.0837580652065,7560000000.0
271,7.21366993069,0.510183671154,0.700103608222,0.320263734087,0.0841724214012,7588000000.0
272,7.2139478709,0.512915410343,0.702956453062,0.322874367624,0.0846248994321,7616000000.0
273,7.2106514728,0.515637810624,0.70571720972,0.325558411529,0.0851184595721,7644000000.0
274,7.2097169261,0.518363248834,0.708537322481,0.328189175186,0.0855846304792,7672000000.0
275,7.2135814947,0.521097501947,0.711479408449,0.330715595444,0.0859945242767,7700000000.0
276,7.21933283506,0.523836846172,0.714471477837,0.333202214507,0.0863820023461,7728000000.0
277,7.22561005853,0.526580652989,0.717481027154,0.335680278824,0.0867632041317,7756000000.0
278,7.23284664829,0.529330505762,0.720519713031,0.338141298493,0.0871330394175,7784000000.0
279,7.23798125081,0.532078713932,0.723508521559,0.340648906305,0.0875275498664,7812000000.0
280,7.24267744453,0.534829104628,0.726490068624,0.343168140631,0.0879272254468,7840000000.0
281,7.24791498463,0.537582570548,0.72948806976,0.345677071337,0.0883202230155,7868000000.0
282,7.25191659149,0.540334873552,0.73245698668,0.348212760425,0.0887277501627,7896000000.0
283,7.25382522217,0.543083569529,0.735374546801,0.350792592258,0.0891602340121,7924000000.0
284,7.2581650763,0.545838986798,0.738356046324,0.353321927273,0.0895632616449,7952000000.0
285,7.26525687916,0.548601961021,0.741409650191,0.35579427185,0.0899326191013,7980000000.0
286,7.27283707708,0.551369357631,0.744479698102,0.35825901716,0.090295849103,8008000000.0
287,7.27956703626,0.554138833679,0.747532861354,0.360744806005,0.0906693512578,8036000000.0
288,7.28807809293,0.556916876288,0.750636438678,0.363197313898,0.091021060924,8064000000.0
289,7.29240720565,0.559687752892,0.753637033342,0.365738472443,0.0914237372257,8092000000.0
290,7.29685393203,0.56246243419,0.756644901257,0.368279967123,0.0918250383563,8120000000.0
291,7.29709931685,0.565226549054,0.759546263473,0.370906834635,0.0922778086513,8148000000.0
292,7.29641743801,0.567988456585,0.76242499561,0.373551917561,0.0927420955295,8176000000.0
293,7.30241902563,0.570765261728,0.765473200112,0.376057323344,0.0931227292131,8204000000.0
294,7.30677612197,0.573537990708,0.768480360945,0.37859562047,0.0935233693468,8232000000.0
295,7.31227671453,0.576317438734,0.771521216389,0.381113661079,0.0939097602119,8260000000.0
296,7.31783722817,0.57909878485,0.774566109373,0.383631460326,0.0942951072671,8288000000.0
297,7.31969650882,0.581873437273,0.777520306193,0.386226568354,0.094727141171,8316000000.0
298,7.32266817506,0.584652227516,0.78050492457,0.388799530462,0.0951450186708,8344000000.0
299,7.32504499616,0.587428979251,0.783474768004,0.391383190497,0.0955700892663,8372000000.0
300,7.32875560755,0.590210175532,0.786480333091,0.393940017973,0.0959779588169,8400000000.0
301,7.32954431021,0.592984002983,0.789412729694,0.396555276272,0.0964230494782,8428000000.0
302,7.33383542615,0.595767941645,0.792435874036,0.399100009254,0.0968229501611,8456000000.0
