,maximum,mean,mean+sigma,mean-sigma,minimum,time
249,0.332927953575,0.133257005891,0.215885700179,0.0506283116024,0.0151994815256,6972000000.0
250,0.333572766778,0.133674906811,0.21644589401,0.0509039196114,0.0152543343963,7000000000.0
251,0.334125018173,0.13406242572,0.216953811413,0.0511710400273,0.0153051667345,7028000000.0
252,0.334582393924,0.134423884169,0.217413494316,0.0514342740229,0.0153521957274,7056000000.0
253,0.335249567866,0.134857833372,0.217995730415,0.0517199363285,0.0154089916992,7084000000.0
254,0.335901460874,0.135282569144,0.218564965154,0.0520001731334,0.0154649652871,7112000000.0
255,0.336643461945,0.135733775465,0.219182014891,0.0522855360391,0.0155247675392,7140000000.0
256,0.337243015042,0.136135100998,0.219715470112,0.0525547318849,0.0155780025062,7168000000.0
257,0.337952462937,0.136573425518,0.220312155171,0.0528346958645,0.0156362877947,7196000000.0
258,0.338626746185,0.136996829543,0.220885634562,0.0531080245246,0.0156926900605,7224000000.0
259,0.3392170124,0.137392215645,0.221411545636,0.0533728856537,0.0157451196328,7252000000.0
260,0.339733046547,0.137766737926,0.221899459032,0.0536340168192,0.0157943965583,7280000000.0
261,0.340356344707,0.138181097365,0.22245279649,0.0539093982392,0.0158488654233,7308000000.0
262,0.341083758857,0.1386270699,0.223062175753,0.0541919640466,0.0159078059574,7336000000.0
263,0.341780920636,0.13905770902,0.223649051004,0.0544663670353,0.0159648538534,7364000000.0
264,0.342480299073,0.139486010699,0.22423424217,0.0547377792273,0.0160217553141,7392000000.0
265,0.343075767406,0.139878580741,0.224759600543,0.0549975609383,0.0160737487879,7420000000.0
266,0.343820240975,0.140321044084,0.225370085485,0.0552720026819,0.0161324412196,7448000000.0
267,0.344447029587,0.140719671719,0.225909206079,0.0555301373581,0.0161851929209,7476000000.0
268,0.345153976966,0.141145298819,0.226494351604,0.0557962460352,0.0162414474011,7504000000.0
269,0.345735043624,0.141527004019,0.227006256631,0.0560477514062,0.0162915867527,7532000000.0
270,0.346384084345,0.141933674658,0.227559514013,0.0563078353032,0.0163447968353,7560000000.0
271,0.34701348415,0.142331909419,0.228099944885,0.0565638739522,0.0163967768571,7588000000.0
272,0.34754151367,0.142696456123,0.228583600338,0.0568093119076,0.0164437981806,7616000000.0
273,0.347958178689,0.143027935643,0.229009101236,0.0570467700497,0.0164857126376,7644000000.0
274,0.348426813164,0.143383935211,0.22947195695,0.0572959134717,0.0165305183305,7672000000.0
275,0.348998534331,0.143776634996,0.229995661333,0.057557608658,0.0165803506393,7700000000.0
276,0.349608834967,0.14418063376,0.230539501249,0.0578217662704,0.0166319245105,7728000000.0
277,0.350248352226,0.144592037916,0.231097407845,0.0580866679864,0.0166848165958,7756000000.0
278,0.350933839362,0.145016368651,0.231678679235,0.0583540580672,0.0167398215667,7784000000.0
279,0.351567378901,0.145419704238,0.232226885211,0.0586125232645,0.0167920943382,7812000000.0
280,0.352212197708,0.145825903058,0.232780736359,0.0588710697572,0.016844700967,7840000000.0
281,0.352873476157,0.146236452019,0.233342723405,0.0591301806331,0.0168979283469,7868000000.0
282,0.353498716575,0.146633670366,0.233883072406,0.0593842683263,0.0169491747711,7896000000.0
283,0.354066587008,0.147012030274,0.234391661323,0.0596323992252,0.016997509673,7924000000.0
284,0.354711099015,0.14741807814,0.234945906369,0.0598902499106,0.017049462255,7952000000.0
285,0.355422925525,0.147844573418,0.235535928268,0.0601532185684,0.0171043765533,7980000000.0
286,0.356157421396,0.148274068795,0.236133905137,0.0604142324527,0.017159906633,8008000000.0
287,0.356887134237,0.148697144463,0.236724149316,0.0606701396102,0.0172147363943,8036000000.0
288,0.357695203422,0.149142929191,0.237354845737,0.0609310126455,0.0172729317737,8064000000.0
289,0.358377114565,0.149539415961,0.237907148298,0.061171683623,0.0173243499469,8092000000.0
290,0.35909905641,0.14994872967,0.238481838139,0.0614156212012,0.0173772664237,8120000000.0
291,0.359669177952,0.150303501632,0.238967508738,0.0616394945254,0.0174222539744,8148000000.0
292,0.360221973359,0.150655681816,0.2394475727,0.0618637909314,0.0174660595146,8176000000.0
