,maximum,mean,mean+sigma,mean-sigma,minimum,time
232,0.0776541795611,0.016103787605,0.0323329274923,-0.000125352282293,0.00121836909382,6496000000.0
233,0.0777598563512,0.0161353984166,0.0323803660265,-0.000109569193336,0.00122266102899,6524000000.0
234,0.0778635375496,0.0161675160305,0.0324276695362,-9.26374752383e-05,0.00122702387199,6552000000.0
235,0.0779664625774,0.0162004504661,0.0324753913885,-7.44904562433e-05,0.00123148530901,6580000000.0
236,0.0780449430439,0.0162265401399,0.0325113693259,-5.82890460051e-05,0.00123534428604,6608000000.0
237,0.0781174694916,0.0162515785773,0.0325450068862,-4.18497315431e-05,0.00123912041237,6636000000.0
238,0.0782015111778,0.0162790244913,0.0325835423374,-2.54933547601e-05,0.00124309465216,6664000000.0
239,0.0782801820963,0.0163047734905,0.0326193682787,-9.82129765631e-06,0.00124691685293,6692000000.0
240,0.0783661311097,0.0163327605357,0.0326588819662,6.6391051932e-06,0.00125094161904,6720000000.0
241,0.0784574388002,0.0163621437047,0.0327008782822,2.34091272658e-05,0.00125508894934,6748000000.0
242,0.0785380033758,0.0163886034667,0.0327377747693,3.94321640831e-05,0.00125898001293,6776000000.0
243,0.0786160499875,0.0164143403834,0.0327734559917,5.52247751487e-05,0.00126279534786,6804000000.0
244,0.0787004999829,0.0164415887883,0.0328119942189,7.11833576106e-05,0.00126672453801,6832000000.0
245,0.0787874598605,0.0164694288205,0.0328516630039,8.71946371469e-05,0.00127070240482,6860000000.0
246,0.0788764716576,0.0164981254431,0.0328925413979,0.000103709488178,0.00127476045958,6888000000.0
247,0.0789731251262,0.0165298239315,0.0329377564519,0.000121891410998,0.00127910982574,6916000000.0
248,0.0790521925433,0.0165564149913,0.0329743673862,0.000138462596446,0.00128300559243,6944000000.0
249,0.0791223053362,0.0165813849139,0.0330073986264,0.000155371201471,0.00128676987779,6972000000.0
250,0.0792037604375,0.0166076551112,0.0330433733405,0.000171936881932,0.00129063081406,7000000000.0
251,0.0792958716622,0.0166352093229,0.0330811331124,0.000189285533411,0.00129462602888,7028000000.0
252,0.0793961656638,0.0166661307213,0.0331241202874,0.000208141155269,0.00129895505964,7056000000.0
253,0.0794796436291,0.0166917809392,0.0331581291426,0.000225432735923,0.0013028191181,7084000000.0
254,0.0795512920129,0.0167143781272,0.0331865828617,0.000242173392715,0.00130641384793,7112000000.0
255,0.0796288322811,0.0167369223589,0.0332161133095,0.000257731408252,0.00130996973108,7140000000.0
256,0.0797175697432,0.0167628654006,0.0332515069227,0.00027422387862,0.00131383030075,7168000000.0
257,0.0798117012194,0.0167890201554,0.0332881687576,0.000289871553185,0.00131769295892,7196000000.0
258,0.0799016168313,0.0168141400331,0.0333229460097,0.000305334056523,0.001321448596,7224000000.0
259,0.0800020157646,0.016842363457,0.033363141518,0.000321585395948,0.00132547370412,7252000000.0
260,0.0801067324545,0.0168727585718,0.0334065379818,0.000338979161748,0.00132971268146,7280000000.0
261,0.0801998753377,0.0169000751583,0.03344435023,0.000355800086505,0.00133368024248,7308000000.0
262,0.0802779451338,0.016922650237,0.033474165252,0.000371135222111,0.00133719630743,7336000000.0
263,0.0803604065944,0.0169457702889,0.0335054588312,0.000386081746568,0.00134072575239,7364000000.0
264,0.0804531305843,0.0169707403022,0.0335407657018,0.000400714902593,0.00134439781568,7392000000.0
265,0.0805546056815,0.0169985109957,0.0335808312826,0.000416190708852,0.00134831883424,7420000000.0
266,0.0806519767248,0.0170239789282,0.033617641721,0.000430316135378,0.00135200001125,7448000000.0
267,0.0807481038155,0.0170497577361,0.0336546433921,0.000444872080012,0.00135569232453,7476000000.0
268,0.0808493178058,0.0170759214265,0.0336930504125,0.000458792440523,0.00135938922243,7504000000.0
269,0.080951791169,0.0171033706751,0.0337331542684,0.000473587081795,0.00136319621058,7532000000.0
270,0.0810556316568,0.0171307703718,0.0337734883147,0.000488052428852,0.00136697713124,7560000000.0
271,0.0811522869959,0.0171565919497,0.0338108240333,0.000502359866067,0.00137059966829,7588000000.0
272,0.0812547583396,0.0171847946879,0.0338519280127,0.000517661363011,0.00137442903662,7616000000.0
273,0.0813611828297,0.0172156336463,0.0338967225366,0.000534544756072,0.00137851611537,7644000000.0
274,0.081455420678,0.0172442378712,0.0339367920897,0.000551683652655,0.00138242875442,7672000000.0
275,0.0815291479125,0.0172675786978,0.0339672843647,0.000567873030936,0.00138587607369,7700000000.0
276,0.0815953740368,0.0172886145952,0.0339938613193,0.000583367871055,0.00138910723708,7728000000.0
277,0.0816645437761,0.0173096630894,0.0340210215297,0.000598304649141,0.00139233292347,7756000000.0
278,0.0817368258155,0.0173305561234,0.0340485983121,0.000612513934664,0.00139553240077,7784000000.0
279,0.0818171326484,0.0173532715807,0.0340797081221,0.00062683503932,0.00139887951565,7812000000.0
280,0.0819041607494,0.0173772513051,0.0341134913044,0.000641011305845,0.00140232183504,7840000000.0
281,0.081990428468,0.0174007224887,0.0341465945947,0.000654850382588,0.00140570250131,7868000000.0
