,t=14.00Gyr,t=9.50Gyr
876,6.0857096062,5.54426980064
877,21.6870957086,19.877307184
878,16.96077919,15.6178950845
879,10.5732396247,9.73443046105
880,21.4058999718,19.6165698529
881,15.1414260513,13.8848526744
882,10.0026999739,9.13094605367
883,11.1713077852,10.3063980531
884,5.96225320989,5.43597758851
885,4.5267194938,4.11365093551
886,6.86690606514,6.26424152744
887,9.75919730725,8.99607990658
888,21.6899030455,19.9030159743
889,13.7865301795,12.6552098953
890,11.0499979131,10.0990517223
891,13.0146896501,11.9780517749
892,16.9862966166,15.6028201991
893,16.3661608927,15.0445942448
894,8.83449520002,8.14858595467
895,11.7344032998,10.7836326662
896,16.0114026429,14.6899634235
897,15.1612277718,13.9238351767
898,11.2494916879,10.3597744709
899,12.1210362089,11.1708964221
900,23.433157496,21.5139495288
901,15.9756972794,14.6849414577
902,10.9563091287,10.1021882001
903,21.8479380356,20.0313478015
904,6.78634699784,6.2587761801
905,9.71895507965,8.96405505866
906,17.1875473305,15.7976289812
907,20.5102225537,18.8226494702
908,21.5646609811,19.7646543165
909,15.5222271855,14.256919121
910,11.4718438743,10.5849900455
911,26.3777750488,24.2042624322
912,8.85344212844,8.09898093337
913,19.2070714168,17.6240923382
914,15.5751537567,14.3492791219
915,15.7503705583,14.4727947046
916,22.8991754373,21.0525419403
917,28.5527818653,26.1729319278
918,11.3057010429,10.4252824608
919,25.5372116479,23.412208279
920,20.5458210031,18.8740173985
921,14.5551688081,13.3935167437
922,12.3281167771,11.3499346924
923,8.85093362284,8.0609690783
924,11.2742370388,10.3843252963
925,13.2270414335,12.1905467663
926,14.9532535432,13.7447364859
927,11.5557632013,10.5457424245
928,3.85838868769,3.51744913695
929,6.04396781974,5.51992472603
930,5.15907615677,4.68354209164
931,10.2729174993,9.45244097363
932,13.5744970226,12.5013541803
933,18.8034861988,17.2444459783
934,5.02208740253,4.57741102531
935,5.11487049583,4.65975899455
936,20.8120156913,19.1499275862
937,35.2228706895,32.2840029258
938,9.96345515904,9.19129219868
939,18.5278616713,17.0280854049
940,7.73257489262,7.11889931021
941,21.3668691734,19.5974937615
942,10.9840637709,10.128837216
943,29.9315089147,27.4291768279
944,14.9576817076,13.7061282515
945,10.7754975406,9.94108053875
946,22.3134077969,20.4864311048
947,8.2658396106,7.6098221305
948,27.021561306,24.7794663567
949,9.12846484473,8.39159787839
950,13.6143901006,12.5375809352
951,11.0317371086,10.0963734478
952,28.633256816,26.2433347927
953,30.1908443065,27.6930494035
954,4.30709952342,3.91920874165
955,15.0059634772,13.8048665668
956,15.0107948384,13.827667373
957,12.1475622899,11.1954397308
958,8.55980890596,7.81182363167
959,18.9730513288,17.397072391
960,18.152472841,16.6965827604
961,23.1460920522,21.2097639756
962,6.19030535163,5.64890799237
963,13.3649990316,12.3210736898
964,13.2156053635,12.1419735387
965,6.44067010558,5.87937674157
966,14.9465218634,13.7525244606
967,12.5926845989,11.6054701156
968,8.87985436692,8.10507467009
969,7.65903315781,6.97858837791
970,24.2535033502,22.255101349
971,22.0549211543,20.2305055359
972,8.61166386308,7.94430269038
973,13.5878540082,12.4998462476
974,11.233388859,10.3490088341
975,8.34339376007,7.67316445682
976,5.91142365448,5.3729832414
977,12.7172701754,11.7330632838
978,5.99703825608,5.46582444575
979,5.58290745906,5.08611162273
980,21.1597335409,19.4213611344
981,14.4495950461,13.3200654204
982,12.2208117073,11.2135820471
983,38.4903921831,35.3244534162
984,13.1698606076,12.1291363072
985,29.8918352227,27.4027989468
986,13.0093022324,11.9788141903
987,10.9871989131,10.1265448119
988,11.9768866517,10.9449242244
989,9.11991774902,8.33472521774
990,11.5454605517,10.6459356739
991,10.4206900054,9.52102824149
992,14.1400141048,13.002774265
993,14.1533191762,13.0330281448
994,4.55966593487,4.14062270927
995,6.2307686569,5.74831067901
996,3.82536889898,3.47125881303
997,4.67041322234,4.24022820601
998,10.7464852515,9.91327455355
999,14.925886191,13.7299578597
1000,13.2030545153,12.1186017407
1001,25.3341160042,23.2192786796
1002,22.71913138,20.8146142303
1003,7.12219370984,6.50165596451
1004,8.20640520016,7.49953173997
1005,9.38608673906,8.64067711098
1006,19.8213741711,18.1631919942
1007,7.83967488213,7.16977588263
1008,12.0398752601,11.1062554772
1009,17.5010042835,16.0400428686
1010,18.6396707871,17.1287398643
1011,15.2664283284,14.0558175748
1012,5.69914889444,5.19762331488
1013,18.9339640402,17.3610655953
1014,9.60155656907,8.84280344383
1015,17.4817042722,16.0469146403
1016,22.4747651493,20.5846788889
1017,3.92731049511,3.57638483591
1018,9.45638472066,8.63775909755
1019,6.43010774721,5.92690897061
1020,10.9570200378,10.0907838836
1021,16.7505011279,15.38393905
1022,22.5184067442,20.7121542337
1023,26.9100849701,24.6815190389
1024,15.0472499997,13.8165240023
1025,14.2956733501,13.1420967195
1026,29.4620218298,26.9873994316
1027,6.22801036854,5.66634131802
1028,7.71627563665,7.04498185803
1029,40.1717048837,36.8523250906
1030,15.4687191524,14.2626983633
1031,15.7282132827,14.4613367355
1032,8.13829764775,7.48478747248
1033,6.80505607082,6.21467427322
1034,15.0888188423,13.8777628792
1035,15.3799457735,14.0990381619
1036,20.6707325998,18.9793520464
1037,40.6420398597,37.2686726792
1038,13.0613845782,12.022293645
1039,23.6833575417,21.716221501
1040,8.72741777982,7.97404093338
1041,6.48311847816,5.92090742021
1042,6.96836586504,6.42379807187
1043,14.6866236048,13.5199808882
1044,4.52482260749,4.12057826693
1045,21.5407628677,19.7585679845
1046,8.92401563375,8.22530526389
1047,14.8664924529,13.6766100231
1048,17.435634942,15.9956201713
1049,14.9895191549,13.7911271763
1050,16.4398109317,15.1075877934
1051,12.3925824787,11.3820444541
1052,20.4703952756,18.7874704245
1053,16.2142599227,14.9140273109
1054,5.09740155557,4.63890977867
1055,6.31207488195,5.82268560812
1056,7.79636240042,7.10154913729
1057,12.6286629531,11.6324609809
1058,28.6880931627,26.2973032275
1059,17.7778159202,16.3197712182
1060,25.1626920442,23.0600053878
1061,4.05714852854,3.68536932555
1062,26.8348980466,24.5993146586
1063,8.30815832154,7.63249254047
1064,10.3225664942,9.41675066934
1065,7.27119413308,6.70554318575
1066,14.8512932656,13.6076841389
1067,8.33466730757,7.60791703709
1068,8.619558662,7.94249745493
1069,15.6770900418,14.3607159934
1070,6.26403892555,5.71500212555
1071,9.94452289429,9.07624709822
1072,3.80083543658,3.45263573416
1073,22.0460066299,20.2010072557
1074,11.8447392207,10.9034599479
1075,6.65514971827,6.07755667807
1076,14.0112258758,12.8780166123
1077,1.84534701491,1.66597365259
1078,15.2453950037,14.0650296565
1079,7.97537611499,7.27600255351
1080,11.337017045,10.4318880434
1081,9.75262471408,8.91672452091
1082,13.9160439386,12.8177956005
1083,7.0932874065,6.47701484407
1084,22.2092518828,20.3644791796
1085,16.2735308693,14.9691944126
1086,13.6392537251,12.5476621317
1087,12.110648924,11.1730505439
1088,10.7971521331,9.95025893246
1089,5.6206465423,5.12614167917
1090,13.1530668477,12.061180602
1091,7.4343348438,6.78051897688
1092,16.5584312569,15.1844801633
1093,7.52414343588,6.87202695681
1094,19.4464858378,17.8443080454
1095,15.3067331345,14.063620152
1096,6.4981304735,5.91387274509
1097,20.6637204068,18.9957281779
1098,11.0598498385,10.1817132511
1099,10.1972728938,9.36187974163
1100,5.53072316328,5.03649880161
1101,13.7563400058,12.6346324216
1102,7.9231751939,7.30398229419
1103,5.64507425564,5.14881720229
1104,11.7099099889,10.7789980714
1105,6.22403030682,5.66907929979
1106,10.7115563047,9.78407820727
1107,22.5789873036,20.7309101346
1108,9.5390911295,8.77773918663
1109,16.8809410787,15.5086335296
1110,7.52342602268,6.86943690524
1111,10.6359376657,9.73231099553
1112,28.9077656372,26.4951908319
1113,21.5589849389,19.7737260458
1114,25.3061546032,23.2073321634
1115,11.4407955543,10.4524131727
1116,17.9497071442,16.4558121784
1117,8.07664790804,7.45173284705
1118,8.24016241717,7.53236953188
1119,26.4188262711,24.2594620502
1120,4.76048483264,4.3487519977
1121,10.8233705697,9.98316081394
1122,8.66490548095,7.91621244008
1123,16.1386224829,14.8130481323
1124,13.4553336437,12.3097862679
1125,4.86473643158,4.4386707905
1126,5.57869555688,5.13515257418
1127,12.2010154261,11.2344323508
1128,13.5628507017,12.5075570759
1129,6.80095871484,6.19540165041
1130,5.13056377208,4.68279740419
1131,7.09091134767,6.53658238451
1132,22.0160521762,20.19840882
1133,9.75488887715,8.98885865523
1134,7.84095711444,7.14255208055
1135,23.8846949455,21.8913392857
1136,8.47293996915,7.73331997608
1137,15.6475537328,14.3637355471
1138,10.5986606587,9.7737760466
1139,8.12023601777,7.40943096938
1140,12.4747721793,11.4683052147
1141,16.3704784263,15.029455856
1142,12.2872531057,11.2991463479
1143,15.8244080442,14.5447622231
1144,5.21227621585,4.75022165409
1145,19.7645492956,18.1399311785
1146,9.22751225182,8.42387902574
1147,24.6108951365,22.555463405
1148,12.2978488225,11.3335822377
1149,7.2262358346,6.66533394117
1150,4.40736956534,4.01013694059
1151,18.1224272685,16.6382205723
1152,4.69356567137,4.27290157373
1153,11.5269385345,10.6229190017
1154,3.4164581941,3.12133541102
1155,6.15495758908,5.60403647519
1156,6.02953355959,5.49476227749
1157,14.4223310547,13.245620337
1158,11.7434599774,10.7776721416
1159,22.3079063255,20.481480666
1160,7.33018764539,6.68706177661
1161,21.3359531416,19.5879619908
1162,13.2624094105,12.2340415387
1163,11.068344832,10.1995823517
1164,18.9053754848,17.3101246323
1165,7.32403028123,6.75836901099
1166,19.0956447908,17.5230171717
1167,25.3098289923,23.2206192728
1168,14.4377977311,13.2548560928
1169,5.05466491935,4.61131509047
1170,25.4534398234,23.3182649036
1171,13.0342187181,12.0272415335
1172,4.91413652877,4.4733933169
1173,9.56614603212,8.73927443227
1174,8.51031190912,7.85130405703
1175,9.25664282939,8.44779051332
1176,10.6872671865,9.76787130025
1177,7.02510577545,6.41644158373
1178,9.23483755016,8.51943046604
1179,19.4936793326,17.884483273
1180,7.92871152748,7.31044634688
1181,8.75085320413,7.98449562894
1182,23.4521508334,21.4927150984
1183,9.02128343094,8.23543571636
1184,9.83605505695,8.97584461889
1185,9.19180510328,8.47726741085
1186,3.73955224453,3.39288161135
1187,17.4870538859,16.0429762382
1188,18.3051911643,16.8191582796
1189,10.2921087987,9.40334268131
1190,16.8313240093,15.4401374923
1191,12.8856710791,11.8151212942
1192,4.45271893307,4.05739601874
1193,9.79831576668,8.94566234684
1194,15.5263281455,14.2787076092
1195,11.2235368733,10.3309191227
1196,12.9076813711,11.9005466971
1197,12.5819092489,11.5513215719
1198,23.0141439754,21.1063771706
1199,21.2838030573,19.5007283318
1200,23.9540477166,21.9678066701
1201,11.1254645817,10.2413823768
1202,4.61934051327,4.21669130521
1203,4.71136996905,4.28296099626
1204,11.2669892475,10.3943459107
1205,9.95435166501,9.15982641077
1206,5.11794805929,4.66606017943
1207,17.9724523875,16.467643987
1208,49.7862586907,45.737637459
1209,10.9442001371,10.09486208
1210,11.546473367,10.6485846198
1211,14.2336059183,13.0892371839
1212,10.7445353229,9.81909010297
1213,20.0982770168,18.4064634136
1214,12.9046313078,11.8402928863
1215,7.56986507568,6.9144360297
1216,12.4230641456,11.4279508232
1217,22.0190702853,20.1603544419
1218,29.3921693202,26.9464031472
1219,14.4579773354,13.3229050983
1220,28.6769062194,26.3082737935
1221,9.65698685423,8.81226070197
1222,10.0875382382,9.29919867447
1223,6.38329628845,5.82751769652
1224,15.7482942328,14.5056114176
1225,11.5004644898,10.6022148263
1226,3.55459373155,3.2326126748
1227,5.12821162388,4.66826794246
1228,21.1260278245,19.374901902
1229,23.8408034682,21.8568265427
1230,9.03755563074,8.25965432642
1231,10.1091845661,9.32671443684
1232,12.5982267571,11.6195688538
1233,9.18113460646,8.47083412057
1234,22.8909808501,21.014121733
1235,16.7601205486,15.427154857
1236,27.7204618566,25.4202872113
1237,10.6263791711,9.78973840908
1238,41.6427560506,38.1812174061
1239,13.5010251902,12.4034037665
1240,8.02096446536,7.39624792158
1241,39.0101036011,35.781276294
1242,28.4900289529,26.1295737195
1243,28.3358362183,25.9861495984
1244,8.03209083404,7.34258984443
1245,27.6922675438,25.3848046192
1246,13.3658117903,12.3095837011
1247,9.31870273378,8.52312304027
1248,15.1222716266,13.8993378883
1249,9.03446970628,8.33035733597
1250,14.9437931144,13.7799250497
1251,7.17403305866,6.55112800784
1252,7.10455433913,6.4799376844
1253,11.4203404389,10.5233218609
1254,7.95227104609,7.33456672609
1255,8.04634452258,7.34839236035
1256,7.1686192927,6.59382729859
1257,15.7780513731,14.5129912615
1258,8.31111427792,7.57299642524
1259,9.84117072543,9.05740856957
1260,5.5448270711,5.04619108453
1261,17.436053286,15.9740144782
1262,12.2684739497,11.2812526627
1263,13.4058786172,12.346097867
1264,10.0167603902,9.22317973441
1265,7.28328655558,6.64476227038
1266,4.80287934152,4.38063822191
1267,16.7984845909,15.4291457236
1268,10.3034018458,9.5057340315
1269,7.29962735467,6.66320309417
1270,5.62296623742,5.12533110965
1271,7.54277528598,6.88195848047
1272,9.94193115007,9.1696766259
1273,10.6006207336,9.76805709852
1274,12.6432088963,11.6525786514
1275,23.6937914447,21.7197754728
1276,26.8927746389,24.6579563489
1277,6.96149793301,6.42138718944
1278,7.27120500915,6.62924140836
1279,14.3226530077,13.1375333485
1280,22.195720695,20.3545988291
1281,15.8233208493,14.5267848594
1282,8.52598797469,7.78766441597
1283,28.911269766,26.4988870226
1284,13.5996313851,12.496659233
1285,14.1520876166,12.9408780807
1286,8.27856966525,7.62963771606
1287,12.2705587451,11.2679838412
1288,19.9994400511,18.3517529315
1289,3.94446033395,3.58464423339
1290,5.56212091117,5.07006848897
1291,23.4109512626,21.4876884484
1292,4.69755423715,4.28859646246
1293,10.8668327418,10.0248041841
1294,7.46395612267,6.86547665871
1295,11.2711296408,10.3827505424
1296,11.0689943434,10.1079072427
1297,27.9045459189,25.5848229434
1298,10.3238810599,9.42554887717
1299,8.19194844514,7.4841229502
1300,7.75125898132,7.06703296787
1301,16.0101390134,14.6688431011
1302,14.4535897574,13.2897885174
1303,14.8789207045,13.691055483
1304,8.61899458872,7.87087743642
1305,3.00678588765,2.72397774794
1306,12.0683856866,11.123224223
1307,11.1955620435,10.2324664492
1308,22.3963243485,20.5296070239
1309,14.7715312696,13.5710826436
1310,5.54374802488,5.05995655542
1311,17.4144559276,16.0003830432
1312,18.8112777355,17.2380961891
1313,14.3530626133,13.198723955
1314,22.929583851,21.0390383673
1315,13.367690568,12.3066780035
1316,27.8069000493,25.4838656843
1317,7.08026313879,6.44964235426
1318,23.801482138,21.8116476759
1319,7.68908463398,7.01239596853
1320,13.3714081216,12.2788122848
1321,28.9341465122,26.5481779816
1322,5.50469550958,5.01936151133
1323,7.92926535382,7.22815694093
1324,6.73701574329,6.14911123115
1325,14.6975229014,13.5115263049
1326,19.6526300021,18.0256352293
1327,23.4422787017,21.4807686274
1328,26.1693249971,23.9830568782
1329,4.94688988947,4.50283916087
1330,18.6817780372,17.1370957631
1331,7.44998134571,6.79622366663
1332,12.5545534138,11.5482856124
1333,16.6067088166,15.2091925351
1334,22.2412773296,20.3864374873
1335,10.9993356172,10.053111194
1336,16.1492869551,14.8371375747
1337,11.0251970312,10.1463600826
1338,14.84251236,13.6703115936
1339,3.12481118437,2.83638592994
1340,16.4353120121,15.0718188436
1341,9.94243053176,9.14516668348
1342,15.0127572269,13.7962988259
1343,32.0969717953,29.4357188248
1344,3.33668306957,3.02820366319
1345,21.5841416322,19.8000209623
1346,13.7591731195,12.6521738197
1347,17.5529979982,16.0980672992
1348,7.78725825047,7.11380004352
1349,11.941346757,11.0012556571
1350,8.35429428131,7.70595910443
1351,8.5194141912,7.77772010606
1352,4.72328067873,4.31065513644
1353,23.9615851399,21.9691129346
1354,12.1062151582,11.1510662208
1355,7.42065003576,6.77322933292
1356,30.7912640695,28.2286640644
1357,14.9480475396,13.7817364289
1358,9.26975014911,8.54828604522
1359,22.2252190442,20.3843438549
1360,2.76461415017,2.50153428251
1361,11.9257367645,10.9892960361
1362,22.1698241613,20.3601287473
1363,7.69138108515,7.09602797432
1364,15.2762488085,14.0940105523
1365,30.8988475597,28.3257634314
1366,37.9152173506,34.7791471649
1367,8.87017721217,8.17995626784
1368,13.7869278775,12.7024261933
1369,6.91118398335,6.37607709995
1370,40.1106367621,36.780360655
1371,12.6733073296,11.6827074858
1372,11.9497457114,11.011843595
1373,10.4356371203,9.53617698473
1374,2.77687473612,2.50504730081
1375,5.77350658761,5.27133057211
1376,5.51289651003,5.02416602575
1377,16.0066667814,14.7399551528
1378,11.7831464324,10.828882072
1379,13.4051808737,12.3063150715
1380,16.0104445534,14.7264031586
1381,14.6576180465,13.515050751
1382,17.1749954181,15.8117734185
1383,29.8699209824,27.3824980975
1384,13.0101498295,11.9326026357
1385,21.4371875979,19.6804893235
1386,26.2830059061,24.1036407949
1387,13.8193138758,12.7231084722
1388,23.1173351273,21.2164512571
1389,7.53575768489,6.88417943444
1390,12.8318300715,11.8187786665
1391,4.06604827795,3.70412174973
1392,29.9200682703,27.4245234924
1393,11.5768810489,10.6599862805
1394,3.90088994853,3.54625460903
1395,12.345305063,11.3734576802
1396,3.29539844338,2.99204566288
1397,22.2209763505,20.3649233306
1398,8.66306769873,7.97635263042
1399,13.0997873965,12.0749986756
1400,18.7823278904,17.2306156393
1401,16.5594304663,15.2203436905
1402,29.7342713192,27.2698723541
1403,15.2484582433,13.9743477622
1404,23.851822557,21.9093311055
1405,18.0477184725,16.5773431147
1406,14.8233526847,13.6434312675
1407,24.3109079724,22.3398374815
1408,5.71164714709,5.26880453092
1409,13.5698510591,12.5006798344
1410,23.8029432269,21.8524934908
1411,6.96944678723,6.35970157436
1412,14.657453421,13.4416287431
1413,25.9950197882,23.8600242546
1414,6.52885930031,6.01599770299
1415,16.3454379836,14.994348752
1416,7.66548831761,7.00201237012
1417,7.48995459758,6.90919926619
1418,7.30117969964,6.66450379757
1419,27.174583531,24.9108281138
1420,10.9530088916,10.0186679286
1421,10.3180870427,9.52049365204
1422,13.9662049238,12.8378867711
1423,9.55450548895,8.80554545424
1424,35.2061353184,32.2967909178
1425,18.9357381899,17.3751627244
1426,26.9801061268,24.7515088818
1427,7.24363743487,6.59294966955
1428,23.8667408502,21.9084853853
1429,9.99193534122,9.10668281943
1430,10.6984885182,9.85835418543
1431,11.7235167377,10.7744294784
1432,6.93448699637,6.32170009275
1433,24.8165369401,22.7543320069
1434,3.71109639454,3.37139902571
1435,12.3603487228,11.3563007492
1436,8.33892270323,7.61133815861
1437,11.0126905901,10.1149504403
1438,2.88742378765,2.61181118399
1439,14.5828189074,13.3378617441
1440,3.87810334957,3.53003899994
1441,12.9305762598,11.8380206753
1442,12.2134620522,11.2408562829
1443,5.16522322645,4.69839257744
1444,13.2404294874,12.1764940929
1445,7.15328194071,6.52763839751
1446,10.8174276561,9.89647483378
1447,12.7551381121,11.7599821105
1448,8.82349202302,8.12111878835
1449,17.2598473477,15.9113131413
1450,5.26809237447,4.78674480275
1451,4.56251157103,4.13123449853
1452,8.2124743901,7.49741518823
1453,10.482130362,9.65323290928
1454,15.6702333311,14.4199952098
1455,14.7213261084,13.5119387829
1456,22.310543142,20.4491793043
1457,6.67851767914,6.1505096363
1458,11.871489828,10.9292759199
1459,11.0311292463,10.1538143346
1460,6.07215091205,5.5264833881
1461,17.4333930786,16.0333139024
1462,32.4306279031,29.7548848471
1463,7.27974862824,6.63504718926
1464,9.6007967267,8.83588313431
1465,14.6268501659,13.4571600013
1466,17.7291168835,16.3116173758
1467,12.3284137471,11.3713251745
1468,8.39979743392,7.74762338833
1469,18.2417156101,16.7674706986
1470,16.0104186766,14.6716882579
1471,7.14803397015,6.51549780956
1472,14.7496980132,13.5222445665
1473,11.0574719397,10.1111671061
1474,14.3603601487,13.2095753637
1475,10.8860717431,10.0434102259
1476,10.6123006683,9.78574746996
1477,15.5347134965,14.2874382673
1478,17.0320834389,15.6210667802
1479,5.69818797093,5.19781337222
1480,8.88247204697,8.17527564334
1481,12.8434213739,11.8288757108
1482,11.0382579867,10.1572471584
1483,12.9817334962,11.9263928582
1484,10.8824883033,10.0211347346
1485,9.06259753849,8.35033760255
1486,5.04443719619,4.58777220593
1487,10.8612680675,9.92424977429
1488,15.0673437168,13.8822930904
1489,16.8320755925,15.4771824523
1490,4.63905945299,4.22121795536
1491,12.9664402365,11.8986821998
1492,16.7317972075,15.3743768231
1493,15.3176679211,14.0652578246
1494,16.849016331,15.4515175928
1495,5.62609261637,5.134200521
1496,14.1146697059,12.9736973097
1497,24.4718478082,22.4535314959
1498,18.8041563089,17.2552788799
1499,12.1634518597,11.170047446
