,maximum,mean,mean+sigma,mean-sigma,minimum,time
358,9.20502891388,6.18241831601,7.16776065972,5.19707597229,2.65026335376,10024000000.0
359,9.20786290453,6.18432172292,7.16996742809,5.19867601775,2.6510793014,10052000000.0
360,9.21090899806,6.18636758552,7.17233935647,5.20039581457,2.65195631657,10080000000.0
361,9.2118896975,6.18702625746,7.17310300632,5.2009495086,2.65223867438,10108000000.0
362,9.21379429317,6.1883054503,7.17458607454,5.20202482606,2.65278703551,10136000000.0
363,9.21844949084,6.19143204334,7.17821097817,5.20465310851,2.65412733546,10164000000.0
364,9.22245248749,6.19412059544,7.18132802671,5.20691316417,2.65527985713,10192000000.0
365,9.21942490456,6.1920871652,7.17897051213,5.20520381826,2.65440817143,10220000000.0
366,9.21831666479,6.19134283273,7.17810754934,5.20457811613,2.65408909288,10248000000.0
367,9.22126207648,6.1933210739,7.18040107891,5.20624106889,2.65493712027,10276000000.0
368,9.22409349888,6.19522275589,7.18260584745,5.20783966434,2.65575232847,10304000000.0
369,9.22835018551,6.19808169502,7.18592043898,5.21024295107,2.65697789122,10332000000.0
370,9.23281510651,6.20108049162,7.18939717821,5.21276380503,2.65826340772,10360000000.0
371,9.23567923639,6.20300414109,7.19162741536,5.21438086683,2.65908803288,10388000000.0
372,9.23850565813,6.20490246447,7.19382828998,5.21597663895,2.65990180131,10416000000.0
373,9.23979484345,6.20576832627,7.19483215124,5.21670450131,2.66027297675,10444000000.0
374,9.24149600346,6.20691088464,7.19615680843,5.21766496084,2.66076276576,10472000000.0
